     2000.8402101609        0.0886868636        0.0128805844
     1999.4371534414        0.1167123505        0.0163635092
     1998.0355721210        0.1017008154        0.0137414060
     1996.6354639048        0.0870992266        0.0124918765
     1995.2368269151        0.0320839224        0.0093176306
     1993.8396588571        0.0152332533        0.0103728240
     1992.4439580618        0.0068067121        0.0105234942
     1991.0497222342        0.0371530240        0.0121582736
     1989.6569492881        0.0636341093        0.0112797559
     1988.2656371373        0.0403806042        0.0107802353
     1986.8757839041        0.0499840502        0.0096121683
     1985.4873875024        0.0151631850        0.0096062810
     1984.1004460543        0.0306045583        0.0101561313
     1982.7149570566        0.0525586603        0.0125009521
     1981.3309190487        0.0388092349        0.0114197661
     1979.9483295271        0.0207643001        0.0098064425
     1978.5671866144        0.0102843150        0.0094233856
     1977.1874884327        0.0159768373        0.0092119498
     1975.8092331045        0.0275405771        0.0106738099
     1974.4324181262        0.0092041191        0.0097016887
     1973.0570418290        0.0269440485        0.0132681226
     1971.6831023351        0.0954654919        0.0142644360
     1970.3105971410        0.0677599825        0.0151992501
     1968.9395247864        0.0665357565        0.0115658334
     1967.5698829764        0.0280698518        0.0097752813
     1966.2016698333        0.0606959327        0.0108867893
     1964.8348834795        0.0885581885        0.0130946487
     1963.4695216202        0.0528107278        0.0109421761
     1962.1055823777        0.0261879190        0.0098996671
     1960.7430640830        0.0662304291        0.0124417932
     1959.3819644413        0.0360415277        0.0139203777
     1958.0222815748        0.0206164575        0.0137316843
     1956.6640133974        0.0108024983        0.0117380975
     1955.3071580314        0.0100141217        0.0091129256
     1953.9517138078        0.0110382412        0.0098220235
     1952.5976782232        0.0564862805        0.0116670942
     1951.2450500257        0.1494712390        0.0192081624
     1949.8938265032        0.0770535329        0.0137037180
     1948.5440061954        0.0560472204        0.0139974819
     1947.1955870159        0.0673380626        0.0140854329
     1945.8485670872        0.0893025178        0.0158054498
     1944.5029443231        0.0672940590        0.0160545051
     1943.1587168458        0.0610116550        0.0140905094
     1941.8158829864        0.0833622240        0.0137234727
     1940.4744404500        0.0641373216        0.0106705940
     1939.1343875676        0.0435517282        0.0109715382
     1937.7957222529        0.0254318177        0.0111741725
     1936.4584426284        0.0370154097        0.0115711283
     1935.1225468163        0.0615280164        0.0136786012
     1933.7880331477        0.1287353437        0.0167997992
     1932.4548993278        0.0315234792        0.0105893299
     1931.1231436874        0.0347640834        0.0112364657
     1929.7927639317        0.0839252681        0.0126150874
     1928.4637588090        0.0574033402        0.0114876565
     1927.1361260244        0.0468393555        0.0102461303
     1925.8098637002        0.0332753470        0.0098540711
     1924.4849699589       -0.0133324305        0.0079470824
     1923.1614431314        0.0222130575        0.0095424686
     1921.8392811314        0.0199965635        0.0086743314
     1920.5184820814        0.0128610849        0.0098932004
     1919.1990443124        0.0245204365        0.0086326104
     1917.8809655294        0.0293588251        0.0092463156
     1916.5642444807        0.0143024449        0.0086834977
     1915.2488786627        0.0049665342        0.0088270830
     1913.9348666153        0.0149174027        0.0095085899
     1912.6222064606        0.0500350295        0.0115872658
     1911.3108961124        0.0511578001        0.0110370273
     1910.0009341104        0.0827534605        0.0123266073
     1908.6923181597        0.0268475322        0.0105034737
     1907.3850465913        0.0015757856        0.0095068116
     1906.0791177361        0.0109811046        0.0110011348
     1904.7745295080        0.0252065218        0.0103238895
     1903.4712802379        0.0658969252        0.0134317688
     1902.1693680482        0.0727293337        0.0137515786
     1900.8687910612        0.0629403292        0.0158641801
     1899.5695476080        0.0163532436        0.0118607049
     1898.2716356022        0.0213551270        0.0107719334
     1896.9750533750        0.0153621645        0.0097250362
     1895.6797992573        0.0220898837        0.0096419686
     1894.3858711628        0.0402099216        0.0101577522
     1893.0932674225        0.0524808542        0.0125041372
     1891.8019863675        0.0689099765        0.0133095336
     1890.5120257029        0.0653964987        0.0122883371
     1889.2233841768        0.0780630297        0.0142177652
     1887.9360599117        0.1371726023        0.0178397546
     1886.6500508213        0.0945126660        0.0148030816
     1885.3653552366        0.0406905389        0.0121859634
     1884.0819714887        0.0073130727        0.0101445998
     1882.7998976998        0.0172923951        0.0112787756
     1881.5191319924        0.0178189328        0.0097820491
     1880.2396729060        0.0018889538        0.0095212467
     1878.9615183545        0.0393484847        0.0108449604
     1877.6846666688        0.1099965199        0.0159194997
     1876.4091159713        0.1524716490        0.0171882109
     1875.1348645929        0.0927859374        0.0147480890
     1873.8619108648        0.0447593915        0.0110806317
     1872.5902529092       -0.0006596154        0.0105264392
     1871.3198890571        0.0003498198        0.0101363836
     1870.0508174310       -0.0038447311        0.0107791164
     1868.7830363618        0.0286975809        0.0111943295
     1867.5165439718        0.0784954829        0.0134019875
     1866.2513388008        0.1645367943        0.0182637033
     1864.9874187624        0.0916845817        0.0136157495
     1863.7247823963        0.0454211681        0.0107550182
     1862.4634278249        0.0391074515        0.0102337991
     1861.2033531705        0.0011854932        0.0101560987
     1859.9445569727        0.0182665157        0.0109240050
     1858.6870375625        0.0046638649        0.0098647325
     1857.4307928538        0.0692266829        0.0125792447
     1856.1758213860        0.0499415254        0.0115322505
     1854.9221212816        0.0703355552        0.0123086533
     1853.6696910802        0.1077854527        0.0154350392
     1852.4185286956        0.0449860150        0.0109499529
     1851.1686326673        0.0280616947        0.0111726616
     1849.9200013264       -0.0019756153        0.0096148082
     1848.6726330038        0.0277537447        0.0109943799
     1847.4265256134        0.0567439724        0.0110092433
     1846.1816779033        0.0765790682        0.0138205635
     1844.9380877873        0.1239870055        0.0158447489
     1843.6957540137        0.1320177254        0.0176970223
     1842.4546744961        0.1141590024        0.0153590011
     1841.2148477743        0.0811411609        0.0127183053
     1839.9762719705        0.0569702112        0.0115927893
     1838.7389456244        0.0500319110        0.0121485404
     1837.5028670671        0.0473857757        0.0108216429
     1836.2680342122        0.0135950547        0.0120933422
     1835.0344460166        0.0263002669        0.0095576296
     1833.8021001854        0.0201179817        0.0096856053
     1832.5709954670        0.0282328739        0.0094664974
     1831.3411301922        0.0456358563        0.0105461087
