      263.8385412318        0.2046930440        0.0355752128
      263.5698706897        0.2730424323        0.0436424463
      263.3016105137        0.5256795958        0.0709482677
      263.0337594522        0.3672139496        0.0675404728
      262.7663168793        0.1965451318        0.0355888784
      262.4992821692        0.1077568798        0.0276221068
      262.2326542786        0.0426431731        0.0217127323
      261.9664323731        0.0438156963        0.0232011894
      261.7006156182        0.0460611808        0.0206856121
      261.4352031794        0.0421978123        0.0195021890
      261.1701944308        0.0763576433        0.0214901572
      260.9055883293        0.0298529693        0.0226608944
      260.6413844576       -0.0219563608        0.0234578460
      260.3775813554        0.0306673283        0.0280290511
      260.1141786053        0.0839518464        0.0289747187
      259.8511753730        0.0689950166        0.0247693926
      259.5885710325        0.1571244629        0.0316436180
      259.3263643320        0.1991083608        0.0484752293
      259.0645546458        0.4010312203        0.0641525631
      258.8031415565        0.1485697723        0.0373633011
      258.5421238124        0.0586651475        0.0251408740
      258.2815005790        0.0243707271        0.0216114694
      258.0212714390        0.0063736673        0.0197780528
      257.7614351407       -0.0327781443        0.0219425681
      257.5019912668       -0.0116125594        0.0219278671
      257.2429389829        0.0430613221        0.0275660339
      256.9842772458       -0.0067488277        0.0224688665
      256.7260056382        0.0379732914        0.0256957442
      256.4681231171        0.0460067077        0.0226795281
      256.2106288479        0.0377989300        0.0201937417
      255.9535224134        0.0201689755        0.0182985851
      255.6968025618        0.0040578626        0.0188354202
      255.4404688758       -0.0161769306        0.0217836377
      255.1845205211        0.0033314091        0.0222874653
      254.9289564543        0.0358776746        0.0199797933
      254.6737762584        0.0151809396        0.0193473647
      254.4189788902        0.0136229743        0.0199987746
      254.1645639323        0.0396465699        0.0230760245
      253.9105301331        0.0006918225        0.0242460485
      253.6568772840       -0.0192648080        0.0217235767
      253.4036041331        0.0290532841        0.0258215326
      253.1507100547        0.0133536527        0.0230309747
      252.8981946314        0.0579994683        0.0261010356
      252.6460566115        0.0466666788        0.0317169437
      252.3942955778        0.1105607025        0.0316824535
      252.1429106957        0.0256307299        0.0251990030
      251.8919011307        0.0279518857        0.0206677034
      251.6412662571        0.0167119587        0.0191375412
      251.3910052402        0.0331560116        0.0230872527
      251.1411174542        0.0117723613        0.0218106949
      250.8916020646        0.0015977872        0.0245771445
      250.6424582369        0.0647339600        0.0196213621
      250.3936853452        0.0142169703        0.0216136005
      250.1452825550        0.0390097573        0.0226154999
      249.8972494491        0.0096328810        0.0249143314
      249.6495847757       -0.0017914093        0.0228835169
      249.4022883262        0.0072999193        0.0222774178
      249.1553592661        0.0546621939        0.0228993416
      248.9087965522        0.0404444621        0.0221663436
      248.6625995587        0.0696341667        0.0231581292
      248.4167678684        0.0621333614        0.0328062026
      248.1713004380        0.1723391547        0.0294112603
      247.9261968504        0.0721476946        0.0264630470
      247.6814558538        0.0781409100        0.0214597576
      247.4370772396        0.1378199001        0.0298422576
      247.1930601732        0.1372591733        0.0281470224
      246.9494038202        0.1231807703        0.0298568541
      246.7061077633        0.0880144272        0.0259481324
      246.4631707508        0.0556282898        0.0190677577
      246.2205925741        0.0195567732        0.0203044371
      245.9783723985        0.0740087240        0.0226958667
      245.7365093897        0.0123305358        0.0268339336
      245.4950027132        0.0118749150        0.0211957232
      245.2538521603        0.0194133189        0.0201137876
      245.0130566878       -0.0072855653        0.0208106376
      244.7726158786       -0.0176703182        0.0226049560
      244.5325286895        0.0218852400        0.0206753935
      244.2927942859        0.0076030342        0.0229737085
      244.0534124594       -0.0136323925        0.0236865706
      243.8143823753       -0.0346897880        0.0255587475
      243.5757034079        0.0102757470        0.0257156964
      243.3373745139        0.0928329418        0.0263604292
      243.0993952761        0.1274910973        0.0281733713
      242.8617648601        0.1998341206        0.0403995957
      242.6244830571        0.3181916454        0.0480272221
      242.3875486155        0.2089874315        0.0631003109
      242.1509611180        0.0923316348        0.0316704942
      241.9147197301        0.0590555202        0.0269431868
      241.6788238259        0.0344435615        0.0246320303
      241.4432729881        0.0732881020        0.0219070128
      241.2080663823        0.0089509783        0.0256211080
      240.9732031740        0.0317839151        0.0219135356
      240.7386829459       -0.0102804153        0.0273865715
      240.5045048635        0.0507811639        0.0275869827
      240.2706683009       -0.0195406360        0.0299263303
      240.0371724237        0.0209720131        0.0224801576
      239.8040168145        0.0221135599        0.0197361196
      239.5712008475        0.0236190424        0.0213064049
      239.3387238969        0.0920749386        0.0222954036
      239.1065849194        0.0181293117        0.0207459160
      238.8747837065        0.0163484941        0.0206071493
      238.6433194237        0.0305868541        0.0291695240
      238.4121910279        0.0089797064        0.0270541151
      238.1813985190        0.0517483478        0.0284479944
      237.9509410625        0.0249281208        0.0226748562
      237.7208178239        0.0024987766        0.0240290602
      237.4910283861        0.0738304966        0.0318367891
      237.2615717058        0.0875222534        0.0361704042
      237.0324475745        0.0597003761        0.0295968161
      236.8036551576        0.0444970552        0.0341502015
      236.5751940378       -0.0394662759        0.0258446480
      236.3470629635       -0.0261384308        0.0236485266
      236.1192619347       -0.0020392162        0.0214344599
      235.8917901168        0.0652757565        0.0266525657
      235.6646468839        0.0001176093        0.0221392286
      235.4378314015        0.0861762166        0.0280962473
      235.2113432525        0.0639382254        0.0244463308
      234.9851820195        0.0302979145        0.0210789176
      234.7593466595        0.0318526568        0.0221184004
      234.5338365465        0.0214735267        0.0289187017
      234.3086514719       -0.0004111208        0.0310229720
      234.0837903926        0.0234149195        0.0261291877
      233.8592528914        0.0483582366        0.0308595947
      233.6350381337        0.0539208595        0.0265826758
      233.4111459109        0.0351754832        0.0294435210
      233.1875751799        0.1266430389        0.0332066975
      232.9643257321        0.1867982799        0.0544443645
      232.7413965243        0.4024922369        0.0676792467
      232.5187873479        0.3747046614        0.0752950071
      232.2964973684        0.3967810077        0.0705401700
      232.0745257513        0.3985462562        0.0707921501
      231.8528724967        0.1996580550        0.0467245948
      231.6315363527        0.0844381114        0.0404654736
      231.4105171107        0.0675813676        0.0249604709
      231.1898141449        0.1191207982        0.0330535108
      230.9694266207        0.2817238454        0.0441271048
      230.7493543295        0.4294129036        0.0694281975
      230.5295962283        0.4011244419        0.0757517628
      230.3101518997        0.3131401725        0.0476581172
      230.0910207179        0.0963149598        0.0246557917
      229.8722022656        0.0492173003        0.0194013138
      229.6536957083       -0.0234866770        0.0202196250
      229.4355006288       -0.0128819330        0.0214451652
      229.2176164011        0.0109056761        0.0213466127
      229.0000421909        0.0456464868        0.0211288568
      228.7827777894        0.0190370794        0.0208816354
      228.5658223622        0.0931593340        0.0220868520
      228.3491754920        0.0117996258        0.0208615035
      228.1328363443        0.0208102741        0.0232669273
      227.9168047105        0.0064371362        0.0220652850
      227.7010797561        0.0385092711        0.0274496797
      227.4856606466       -0.0115160280        0.0260921604
      227.2705473820        0.0037907512        0.0272594963
      227.0557389191        0.0318141774        0.0241349453
      226.8412350493        0.0304362216        0.0213322625
      226.6270349382        0.0224781993        0.0231579246
      226.4131379598        0.0229636428        0.0242881060
      226.1995436969        0.0579859837        0.0294692750
      225.9862517322        0.1294773417        0.0316306807
      225.7732610227        0.1899379959        0.0437942436
      225.5605715683        0.2726083574        0.0444763348
      225.3481823259        0.3212082006        0.0511852270
      225.1360928783        0.4109601231        0.0586434473
      224.9243028081        0.2522727806        0.0614579295
      224.7128114896        0.2515570645        0.0499682491
      224.5016182968        0.1216240581        0.0443082503
      224.2907226038        0.0815362877        0.0263694125
      224.0801239935        0.0173526721        0.0326079406
      223.8698218399        0.0091659259        0.0251599344
      223.6598157258        0.0190089377        0.0233204100
      223.4501048167        0.0671311485        0.0227257996
      223.2406889040        0.0704745867        0.0230918795
      223.0315671531        0.0951089158        0.0234800139
      222.8227389381        0.0358528250        0.0240606642
      222.6142040506        0.0757210944        0.0341029105
      222.4059618645        0.1563094095        0.0343297536
      222.1980115454        0.1101216335        0.0368162950
      221.9903528846        0.0827395450        0.0360230907
      221.7829850477        0.1156743249        0.0348770408
      221.5759076174        0.0664986370        0.0335643210
      221.3691203851        0.0356335461        0.0257722463
      221.1626223076        0.0380725834        0.0234001343
      220.9564129678        0.0342786845        0.0210520712
      220.7504919482        0.0070931581        0.0218548218
      220.5448586232        0.0763266071        0.0290772192
      220.3395125753        0.2613552355        0.0409989398
      220.1344529702        0.3612819749        0.1109920641
      219.9296798078        0.6175743837        0.0753940659
      219.7251920449        0.2505109313        0.0625754195
      219.5209892645        0.2084555243        0.0333048636
      219.3170712577        0.1486435490        0.0374344270
      219.1134369815        0.0092052280        0.0271363997
      218.9100864359        0.0122191599        0.0333490900
      218.7070187864       -0.0439063759        0.0356699281
      218.5042336157        0.0468226321        0.0361949346
      218.3017300894        0.0328602225        0.0343298928
      218.0995082073        0.0911669468        0.0273624567
      217.8975669265        0.0280181711        0.0210848180
      217.6959062469        0.0522979484        0.0214128990
      217.4945251254        0.0907703176        0.0341338038
      217.2934235619        0.0960477244        0.0254259305
      217.0926007220        0.2015523093        0.0380693304
      216.8920561885        0.3161135763        0.0484517761
      216.6917893354        0.3978841640        0.0664963341
      216.4917997455        0.3742987755        0.0617830256
      216.2920867929        0.1535097151        0.0594687259
      216.0926502690        0.2853145605        0.0503136871
      215.8934891307        0.1297498813        0.0451761767
      215.6946035866        0.1728443384        0.0346362639
      215.4959923849        0.2806895185        0.0557276939
      215.2976555256        0.4689999868        0.0953659866
      215.0995925916        0.6192049693        0.1027590425
      214.9018027482        0.2934996458        0.0743786951
      214.7042853697        0.2353095620        0.0403923420
      214.5070402473        0.0630212826        0.0264472600
      214.3100669639        0.1065972399        0.0261671670
      214.1133646849        0.0261212626        0.0256232785
      213.9169332017        0.0043577466        0.0258300362
      213.7207718885        0.0696070970        0.0289230194
      213.5248803279        0.0430919563        0.0375548690
      213.3292576855        0.0104015347        0.0318505333
      213.1339039613       -0.0053245959        0.0303638991
      212.9388185294        0.0304037990        0.0236420103
      212.7440007639       -0.0098152102        0.0276237816
      212.5494500390       -0.0240520536        0.0323380928
      212.3551665633        0.0596872091        0.0395436372
      212.1611488763        0.0295032210        0.0384260976
      211.9673971868        0.0025383262        0.0204759283
      211.7739106602       -0.0019040654        0.0186531534
      211.5806888793        0.0120899952        0.0223956786
      211.3877316354        0.0675256207        0.0259326422
      211.1950380941        0.0536594657        0.0294230923
      211.0026080467       -0.0026762815        0.0266017054
      210.8104406587       -0.0358840494        0.0273704360
      210.6185357215        0.0455931001        0.0241403735
      210.4268928178       -0.0139954178        0.0287783821
      210.2355113218        0.0214904608        0.0259499655
      210.0443908162        0.0347683881        0.0316427071
      209.8535308838        0.0218261003        0.0305269842
      209.6629306900        0.0530546249        0.0284110428
      209.4725902349        0.0298794069        0.0285544629
      209.2825088926        0.0646493477        0.0304092601
      209.0926862458        0.1054996071        0.0360696549
      208.9031216687        0.2316256503        0.0374619451
      208.7138145354        0.3332293562        0.0851487623
      208.5247648458        0.3908625961        0.0678389943
      208.3359717656        0.2501266337        0.0606741070
      208.1474350859        0.1855699759        0.0549409145
      207.9591541811        0.0501946778        0.0398258024
      207.7711286338        0.0828849373        0.0393945510
      207.5833580267        0.0281558008        0.0234560993
      207.3958417341        0.0554433240        0.0232961160
      207.2085795472        0.0177810268        0.0262371800
      207.0215706316        0.0562728324        0.0318248195
      206.8348149873        0.0062403932        0.0300577390
      206.6483117798        0.0312111689        0.0287577930
      206.4620608004        0.0501325318        0.0366469738
      206.2760616319        0.0727750328        0.0352279771
      206.0903134398       -0.0022365285        0.0314329828
      205.9048162241        0.0499482985        0.0298925473
      205.7195691502        0.0152471927        0.0243478435
      205.5345722183        0.0153839134        0.0248776748
      205.3498245938        0.0464849387        0.0248887304
      205.1653258593        0.0783508534        0.0291045535
      204.9810758065        0.0641796813        0.0263156140
      204.7970738092        0.1592601267        0.0341826192
      204.6133194503        0.1248376850        0.0343782248
      204.4298123126        0.0688620166        0.0292895271
      204.2465517701        0.0304881143        0.0294092904
      204.0635376143        0.0278601399        0.0285234180
      203.8807694278        0.0335289289        0.0254941222
      203.6982465849        0.0188872231        0.0238339415
      203.5159688768        0.0208811986        0.0217931617
      203.3339354691        0.0392975620        0.0240140590
      203.1521465705        0.0327967367        0.0269572544
      202.9706009290        0.0142151118        0.0313177901
      202.7892987535       -0.0092534232        0.0308200486
      202.6082394179        0.0063234550        0.0283459416
      202.4274225051        0.0196815028        0.0256251370
      202.2468473892       -0.0270619384        0.0234590589
      202.0665136529        0.0173427797        0.0262611957
      201.8864210876        0.0242943980        0.0385818264
      201.7065694847        0.0582570137        0.0422109128
      201.5269578010        0.0356090959        0.0333442934
      201.3475860366        0.0802256259        0.0321073410
      201.1684535655        0.0385856494        0.0281253090
      200.9895601792        0.0955886710        0.0333738196
      200.8109052517        0.1711773391        0.0561779226
      200.6324883659        0.5908654607        0.0800989311
      200.4543091044        0.3618554583        0.1221482478
      200.2763672587        0.4289368752        0.0810079154
      200.0986622028        0.3954120997        0.0841326653
      199.9211933109        0.3727264146        0.0768880714
      199.7439607916        0.2596512738        0.0429821059
      199.5669636019        0.1205764413        0.0313796504
      199.3902017416        0.1161342597        0.0295925101
      199.2136743763        0.0955267011        0.0307263388
      199.0373815059        0.0258972638        0.0289228880
      198.8613225047       -0.0100332520        0.0277118508
      198.6854969554        0.0635656069        0.0328069097
      198.5099046492        0.0269655155        0.0270683354
      198.3345449604        0.0095538241        0.0252022785
      198.1594174718       -0.0111029840        0.0221899243
      197.9845217660        0.0603324897        0.0240936280
      197.8098576344        0.0312440188        0.0281651295
      197.6354244511        0.0170960553        0.0219757679
      197.4612220076       -0.0039203832        0.0258612401
      197.2872496780        0.0735222830        0.0323112680
      197.1135072535        0.0562998292        0.0315423827
      196.9399941085        0.0206950698        0.0262942156
      196.7667102427        0.0144097031        0.0256631160
      196.5936546132        0.0106082016        0.0252689618
      196.4208274285        0.0198293222        0.0285095243
      196.2482278542        0.0795159768        0.0265701444
      196.0758558902        0.0219854608        0.0247509583
      195.9037107021        0.1271459150        0.0309705330
      195.7317922898        0.1644327436        0.0443378825
      195.5601002361        0.2561678752        0.0499342186
      195.3886337065        0.1688455409        0.0554865012
      195.2173924924        0.4030854084        0.0608722851
      195.0463765937        0.2454645620        0.0713733965
      194.8755851760        0.3279726764        0.0707512230
      194.7050180306        0.3222130740        0.1028091742
      194.5346747403        0.4553422954        0.1348329504
      194.3645548879        0.3141565897        0.1084489431
      194.1946580560        0.1745158003        0.0976029863
      194.0249840361        0.2471448278        0.0508779806
      193.8555322023        0.0674474918        0.0403671648
      193.6863021373        0.0905840224        0.0320458398
      193.5172936325        0.0760389576        0.0275168058
      193.3485062707        0.0307931367        0.0263690473
      193.1799396346        0.0977331251        0.0321143626
      193.0115935156        0.1030452493        0.0304932149
      192.8434670791        0.0542861368        0.0254753795
      192.6755603252        0.0282762639        0.0256964105
      192.5078728367        0.0476899522        0.0364301156
      192.3404039876       -0.0428044605        0.0289897552
      192.1731537779        0.0365331049        0.0261856345
      192.0061215819       -0.0375940539        0.0213457995
      191.8393069821        0.0033809011        0.0224402443
      191.6727095614        0.0379544332        0.0262233334
      191.5063293198        0.0181399958        0.0266680852
      191.3401654228        0.0039219471        0.0223811835
      191.1742178704        0.0266338501        0.0239562363
      191.0084860366        0.0286101109        0.0286589942
      190.8429695043        0.0164649663        0.0363460491
      190.6776682734        0.0520365938        0.0356494104
      190.5125815095        0.0048415271        0.0299881763
      190.3477092125        0.0240861116        0.0270764081
      190.1830507566        0.0392720522        0.0280780056
      190.0186057245        0.0396561170        0.0280112069
      189.8543741162        0.0993654761        0.0453237397
      189.6903553059        0.0624915558        0.0378291799
      189.5265486676        0.0419434222        0.0326313880
      189.3629544100        0.0373780203        0.0313668064
      189.1995719072        0.0704907363        0.0338682181
      189.0364005334        0.0829331191        0.0291355315
      188.8734402885        0.0259906489        0.0263685018
      188.7106907552        0.0861058739        0.0311815820
      188.5481513078       -0.0168874814        0.0350134756
      188.3858219462       -0.0063072154        0.0368723356
      188.2237018359        0.0332685558        0.0287171677
      188.0617911856        0.0343834163        0.0397512137
      187.9000893692        0.1986005920        0.0354385775
      187.7385957611        0.0126762287        0.0334727460
      187.5773105698        0.0832587536        0.0339638530
      187.4162329608        0.0215309128        0.0371501103
      187.2553627254       -0.0097621562        0.0278982062
      187.0946996552        0.0940833667        0.0297088072
      186.9342431240        0.0069395494        0.0380281579
      186.7739929235        0.0061761197        0.0274093845
      186.6139488448       -0.0162608921        0.0306965317
      186.4541102623        0.0329775871        0.0274705128
      186.2944771757        0.0152484143        0.0305759613
      186.1350487507       -0.0149539400        0.0319760768
      185.9758247787        0.0719169732        0.0474205338
      185.8168052595        0.1630891753        0.0495511148
      185.6579895674        0.0603655192        0.0452019057
      185.4993774938        0.0741418397        0.0323047766
      185.3409684126        0.0185445800        0.0283700605
      185.1827621154        0.0434774007        0.0266923392
      185.0247586021        0.0427906981        0.0287521063
      184.8669570383        0.0250243977        0.0334420760
      184.7093572152        0.1018596387        0.0338566932
      184.5519589243        0.0325953005        0.0311899467
      184.3947615396        0.0060993098        0.0345040236
      184.2377652699        0.0425833086        0.0382362011
      184.0809690720       -0.0351855882        0.0314501622
      183.9243731545       -0.0503952735        0.0343719517
      183.7679768915        0.0273157455        0.0390931049
      183.6117800744       -0.0107207657        0.0458886596
      183.4557822860       -0.0193229557        0.0387383040
      183.2999831091        0.0516191223        0.0356933405
      183.1443825435        0.0725238948        0.0327439439
      182.9889799634        0.0569137376        0.0320295078
      182.8337751603        0.0828423775        0.0283551315
      182.6787675082        0.0420577902        0.0342898467
      182.5239567985        0.0789352975        0.0300135654
      182.3693432398        0.0326412673        0.0379762785
      182.2149257891        0.0199540069        0.0356519839
      182.0607044462        0.0209598509        0.0428942748
      181.9066785854        0.0387815708        0.0329355558
      181.7528484152        0.0776224701        0.0340962323
      181.5992131012        0.0080619137        0.0322096254
      181.4457726433       -0.0219248072        0.0368291173
      181.2925264157        0.0654625126        0.0311660232
      181.1394744184        0.0070510702        0.0290701768
      180.9866160255        0.0976185785        0.0276213585
      180.8339510284        0.0019245433        0.0305452020
      180.6814794270        0.1165219435        0.0319134505
      180.5292001783        0.0411882270        0.0309514791
      180.3771134908        0.0647287712        0.0235919407
      180.2252189474        0.0062915852        0.0202789661
      180.0735161308        0.0327884212        0.0280436067
      179.9220050409       -0.0013475043        0.0407879170
      179.7706846347       -0.0061355595        0.0328447614
      179.6195553293        0.0422057313        0.0258005329
      179.4686164990        0.0597356687        0.0254644004
      179.3178679351        0.0324190690        0.0336720326
      179.1673090117        0.1909852457        0.0416886519
      179.0169397288        0.1077301645        0.0396845314
      178.8667596691        0.0504368969        0.0277566875
      178.7167684155        0.1631427836        0.0365743570
      178.5669659679        0.1017043479        0.0463042652
      178.4173514918        0.0791353467        0.0370011718
      178.2679254045        0.0472273206        0.0378652716
      178.1186864542        0.0478316623        0.0367528663
      177.9696352668        0.0632999647        0.0348682646
      177.8207707991        0.0909591823        0.0339699913
      177.6720932598        0.0520860965        0.0281306892
      177.5236018144        0.0461693853        0.0306570282
      177.3752966715        0.0223546333        0.0269293436
      177.2271772053        0.0705794742        0.0477036939
      177.0792432071        0.1282137191        0.0526554062
      176.9314944682        0.1210993422        0.0530679166
      176.7839303628        0.0570598844        0.0380537574
      176.6365508910        0.0689077573        0.0346984531
      176.4893556354        0.2706169243        0.0666183352
      176.3423443875        0.3195441581        0.1034060814
      176.1955167299        0.6349840238        0.1172081503
      176.0488722454        0.4799382936        0.1220387234
      175.9024107255        0.5301584407        0.0925973696
      175.7561321700        0.4463815150        0.0984764336
      175.6100357446        0.4969511095        0.0918280980
      175.4641216578        0.4156229459        0.1433108498
      175.3183890751        0.6912881026        0.1218472107
      175.1728382051        0.2895664437        0.1013040807
      175.0274682134        0.3849500194        0.0703934947
      174.8822795172        0.2897814016        0.0603863711
      174.7372710734        0.3203945148        0.0724337353
      174.5924430906        0.3916530154        0.0759627240
      174.4477949429        0.1855555902        0.0616267034
      174.3033264217        0.1235159338        0.0588753982
      174.1590375270        0.2680232852        0.0621592241
      174.0149276329        0.0367551860        0.0447337588
      173.8709965308        0.1277618498        0.0355137055
      173.7272438034        0.0631624865        0.0412574786
      173.5836694508       -0.0081648810        0.0314002944
      173.4402728471        0.0022488655        0.0318392874
      173.2970539922        0.0367856511        0.0283790951
      173.1540124690        0.0375276471        0.0250620695
      173.0111480687        0.0947411758        0.0295236605
      172.8684601655        0.0682662394        0.0282976910
      172.7259487595        0.0133378158        0.0231899185
      172.5836134333        0.0210181720        0.0283428958
      172.4414541870        0.0118345896        0.0370253701
      172.2994703947       -0.0485529333        0.0321658281
      172.1576620564        0.0348821810        0.0290478395
      172.0160285461        0.0047234760        0.0257769814
      171.8745698640        0.0165481608        0.0307054316
      171.7332853841       -0.0251842288        0.0321568702
      171.5921753151       -0.0297987304        0.0277664833
      171.4512388225       -0.0129862862        0.0256253330
      171.3104761148       -0.0324667528        0.0260326111
      171.1698865662        0.0147679365        0.0329260956
      171.0294701768        0.0209838342        0.0318784899
      170.8892261119        0.0253457150        0.0293157339
      170.7491549975        0.0380189686        0.0309014821
      170.6092555819        0.0732606525        0.0283128608
      170.4695282822        0.0231823461        0.0297550965
      170.3299726813       -0.0122432716        0.0406738585
      170.1905879446        0.0401694238        0.0323966687
      170.0513746980       -0.0013126215        0.0282484529
      169.9123318984       -0.0334303647        0.0262745010
      169.7734597544        0.0272574581        0.0369307414
      169.6347574314        0.0993470544        0.0427723185
      169.4962253469        0.0484105213        0.0531563536
      169.3578628748        0.0356852760        0.0398966367
      169.2196698065       -0.0250711287        0.0303476140
      169.0816455163        0.0074533525        0.0274885734
      168.9437902126        0.0558383861        0.0296990253
      168.8061034783        0.0171534788        0.0396257129
      168.6685848961        0.0393145148        0.0424377265
      168.5312342573        0.0275810077        0.0347026227
      168.3940515620        0.0149931429        0.0302591717
      168.2570361843        0.0205715763        0.0266126611
      168.1201879156        0.0711755503        0.0359086440
      167.9835063386        0.0303116294        0.0413951367
      167.8469916620        0.0572698712        0.0338615957
      167.7106432598        0.0551202059        0.0345075580
      167.5744609235        0.0821712653        0.0305358531
      167.4384444443        0.0830386128        0.0362382081
      167.3025934052        0.0186271974        0.0323572175
      167.1669078060        0.0023603021        0.0330349669
      167.0313870209        0.0290356439        0.0402225257
      166.8960310499        0.2507736618        0.0675034335
      166.7608394757        0.3390639308        0.0971238748
      166.6258120898        0.3961608695        0.1209741804
      166.4909486834        0.4134591106        0.1090688028
      166.3562490480        0.3133351870        0.0745906353
      166.2217125577        0.1584108137        0.0828326407
      166.0873394211        0.1729765468        0.0833599992
      165.9531292210        0.0766714166        0.0555139489
      165.8190813314       -0.0138382826        0.0683542979
      165.6851959611        0.0955070131        0.0373695056
      165.5514726927        0.0001135332        0.0451370424
      165.4179113176       -0.0048182804        0.0278587060
      165.2845114187        0.0250159298        0.0361887472
      165.1512727872        0.0966018556        0.0506933941
      165.0181952145        0.0554758054        0.0456857835
      164.8852784920        0.0375548581        0.0431529347
      164.7525222025        0.0404810995        0.0332284603
      164.6199263460        0.0572542511        0.0301902157
      164.4874902965        0.0310208651        0.0344006234
      164.3552140541        0.0502955210        0.0319029612
      164.2230974102        0.0682935294        0.0382073991
      164.0911399474        0.0074503780        0.0309067647
      163.9593414573       -0.0002409035        0.0322086912
      163.8277017311        0.0174444455        0.0292267217
      163.6962203516        0.0402884007        0.0301258878
      163.5648973188       -0.0597924785        0.0339953973
      163.4337322154        0.0081903910        0.0552507878
      163.3027248329       -0.0880830343        0.0559493780
      163.1718749626       -0.0539872847        0.0427637158
      163.0411821872       -0.0031121958        0.0264895631
      162.9106462982        0.0328249402        0.0266683812
      162.7802672954        0.0478208867        0.0302565371
      162.6500447618        0.0248870404        0.0345490639
      162.5199782800        0.0790990581        0.0344204992
      162.3900678499        0.0424306365        0.0251658248
      162.2603130545        0.0413270481        0.0293982884
      162.1307138936        0.0565569882        0.0333310273
      162.0012697415        0.0707106516        0.0339611534
      161.8719805980        0.0396862369        0.0337478025
      161.7428460460        0.0109643988        0.0355778323
      161.6138662940        0.0299446699        0.0334666274
      161.4850405076       -0.0087653449        0.0391003393
      161.3563686868        0.0494683467        0.0376519268
      161.2278506229        0.0207801299        0.0521027405
      161.0994861074        0.0017428681        0.0395908306
      160.9712747229        0.0467829044        0.0404336637
      160.8432164694        0.0222319844        0.0400293004
      160.7153109298       -0.0253430607        0.0302480415
      160.5875578954        0.0711271855        0.0353787590
      160.4599569489        0.0302844559        0.0355223479
      160.3325082990        0.0078940172        0.0308575950
      160.2052113198        0.0219979469        0.0319324130
      160.0780658026        0.0333133301        0.0341574960
      159.9510717475        0.0165596496        0.0291315920
      159.8242285286        0.0499838471        0.0402741590
      159.6975363545        0.0523230692        0.0401896251
      159.5709945993       -0.0139223188        0.0338781766
      159.4446034717        0.0264900435        0.0309286258
      159.3183621371        0.0259540075        0.0278151880
      159.1922708043        0.0093174773        0.0309255163
      159.0663290558        0.0046780744        0.0318170649
      158.9405366832        0.0516620181        0.0326905113
      158.8148936864        0.0497842769        0.0298013937
      158.6893992309        0.0697950524        0.0336737115
      158.5640537339        0.0188889796        0.0272236426
      158.4388567783       -0.0031785468        0.0345331111
      158.3138077381        0.0074958457        0.0335212310
      158.1889068219        0.0454997325        0.0338717102
      158.0641536126        0.0475192801        0.0344275408
      157.9395481100        0.0302907275        0.0314818462
      157.8150898970        0.1217232354        0.0378048502
      157.6907783477        0.0400725538        0.0292544559
      157.5666140880        0.0462214608        0.0356199273
      157.4425960746        0.0464105946        0.0337889243
      157.3187245164        0.0222507492        0.0348462423
      157.1949992045       -0.0055755442        0.0301967649
      157.0714197218       -0.0320965511        0.0297163186
      156.9479858597       -0.0117186527        0.0378224676
      156.8246974095        0.1077989191        0.0327400619
      156.7015543712        0.0056283115        0.0266184909
      156.5785563276        0.0673222653        0.0366659562
      156.4557028614        0.0480173353        0.0328397481
      156.3329939727       -0.0091734481        0.0351239011
      156.2104294527        0.0625727171        0.0338339269
      156.0880088843       -0.0228423911        0.0376447189
      155.9657322675        0.0281929068        0.0340761901
      155.8435991849        0.0276956156        0.0334114438
      155.7216096366        0.0683373907        0.0324706571
      155.5997632054       -0.0017776823        0.0319816086
      155.4780596826        0.0275273999        0.0414095380
      155.3564990682       -0.0737973009        0.0700284045
      155.2350807364        0.0433186728        0.0659383092
      155.1138048957        0.0552624446        0.0407951416
      154.9926709204        0.0346772089        0.0315735661
      154.8716788103        0.0481488072        0.0265570777
      154.7508283569        0.0220089441        0.0316290322
      154.6301193515        0.0796942410        0.0378683968
      154.5095515855        0.0025119254        0.0454306283
      154.3891246417        0.0506848966        0.0395129434
      154.2688385201       -0.0017482796        0.0398536431
      154.1486928034        0.0209764578        0.0536740984
      154.0286877002        0.0807258940        0.0482612750
      153.9088221675        0.0237110636        0.0468068180
      153.7890968310        0.0106534395        0.0369780830
      153.6695110650        0.1077207413        0.0367916131
      153.5500648693        0.1044036949        0.0324038123
      153.4307578269        0.0110354580        0.0295296065
      153.3115895203        0.0425773467        0.0359746807
      153.1925603669        0.0321085609        0.0368967368
      153.0736697408        0.0337921645        0.0507737533
      152.9549172247       -0.0177306518        0.0397499931
      152.8363030273       -0.0256256474        0.0390504831
      152.7178265226       -0.0548053934        0.0375632159
      152.5994879194       -0.0098638370        0.0331176547
      152.4812868004       -0.0374371278        0.0328569507
      152.3632229568       -0.0039510553        0.0394948256
      152.2452961802        0.0835976156        0.0433884618
      152.1275062619        0.0692813116        0.0500467370
      152.0098529932        0.0614904333        0.0425282936
      151.8923361655        0.0227959222        0.0394928968
      151.7749555703        0.0809641651        0.0421568797
      151.6577107902       -0.0147648471        0.0332616789
      151.5406020339        0.0126474183        0.0285909595
      151.4236286755       -0.0217483668        0.0290234963
      151.3067909236        0.0030693900        0.0376342763
      151.1900883610        0.0330011615        0.0522263837
      151.0735205704        0.0332239388        0.0347330514
